codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-16 22:21:47,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-17 13:15:22,11,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-17 18:10:42,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-17 18:56:34,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-17 18:57:27,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-17 21:48:54,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,8.0,1.2,2025-08-18 07:52:55,2,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-18 17:15:28,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-18 18:56:24,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-18 19:27:49,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-18 19:30:56,16,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-19 12:36:53,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-19 13:32:19,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-19 18:17:02,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,14.0,2.1,2025-08-19 19:34:38,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-19 20:41:13,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-20 12:54:20,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-08-20 14:43:11,16,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-20 17:53:53,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-20 19:22:05,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,7.0,1.05,2025-08-20 19:39:04,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-20 23:35:27,4,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-21 14:41:31,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-21 15:01:33,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-22 18:33:36,8,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-23 18:19:51,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-24 19:57:55,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-24 21:10:03,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-25 13:38:39,11,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-25 20:24:19,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-25 20:29:02,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-26 10:45:34,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-26 12:16:39,16,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-26 16:57:59,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-26 18:50:46,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-08-26 19:14:21,7,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-26 22:08:08,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-27 08:56:01,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-27 19:55:19,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-08-28 17:09:45,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-28 18:33:38,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-28 22:54:00,14,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-29 11:50:09,8,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-29 13:57:16,4,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-08-30 15:48:37,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-08-30 19:35:05,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-31 11:31:25,11,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-08-31 19:46:02,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-09-01 14:42:09,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-01 17:28:34,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-01 20:20:32,12,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-02 09:20:51,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-02 14:55:32,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-02 19:35:52,4,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-02 21:09:50,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-09-03 10:54:47,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-03 14:41:56,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-03 18:14:25,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-03 19:17:29,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-03 19:31:29,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,3.0,0.45,2025-09-04 13:20:24,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-04 16:47:07,13,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-04 20:13:44,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-05 09:44:58,11,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-05 10:26:41,9,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-05 21:26:34,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-09-05 21:44:00,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-06 12:34:17,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-06 14:25:00,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-06 18:18:35,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-06 19:48:20,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-06 22:42:57,4,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-07 14:42:46,12,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-07 16:57:25,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-08 09:20:18,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-08 12:40:20,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-08 13:23:13,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-08 21:43:02,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-08 22:21:40,10,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-09 21:40:07,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-10 08:03:45,13,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-09-10 11:15:01,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-10 18:36:05,4,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-11 10:11:10,9,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-11 10:45:56,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,3.0,0.45,2025-09-11 21:20:44,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-09-12 06:59:15,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-12 12:53:08,11,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,8.0,1.2,2025-09-13 13:19:38,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-13 19:15:07,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-13 19:17:18,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-13 19:54:33,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-13 21:02:16,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-09-14 15:16:14,13,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-14 18:30:08,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-14 18:46:37,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-09-15 15:32:47,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-15 16:34:35,10,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-15 16:40:52,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-15 19:02:05,10,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-15 19:30:06,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,8.0,1.2,2025-09-15 22:15:11,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-16 08:52:56,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-16 09:19:09,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-16 11:10:23,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-16 16:36:45,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-16 17:10:19,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-16 18:54:56,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-17 12:57:54,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-17 13:42:48,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-17 16:36:57,10,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-17 19:25:38,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-17 19:40:41,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-17 21:23:31,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-18 12:24:00,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-18 17:10:12,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-18 17:35:01,12,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-19 08:50:14,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-19 10:51:32,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-19 12:51:39,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-19 21:20:23,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-20 11:33:01,12,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-20 12:36:07,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-20 14:31:32,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-20 16:49:31,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,40.0,6.0,2025-09-20 20:43:58,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,1.0,0.15,2025-09-20 21:02:43,8,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-21 12:36:28,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-21 16:04:18,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-09-22 09:40:24,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-22 19:21:04,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-23 08:15:37,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-09-23 10:08:10,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-23 11:16:55,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.56,2025-09-23 13:09:01,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-23 14:09:08,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-24 13:08:10,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-24 18:53:14,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.4,2025-09-24 21:07:10,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-25 13:16:39,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-25 13:24:48,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-25 17:30:56,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-25 19:16:48,15,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-25 20:45:19,14,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-26 18:42:43,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-26 18:58:40,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-26 19:51:10,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-26 19:51:20,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-26 19:55:31,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-27 10:35:21,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-09-27 17:54:29,13,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-27 18:19:55,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-09-28 14:46:24,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-29 08:58:42,3,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-29 22:22:49,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-09-29 23:29:44,16,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,40.0,6.0,2025-09-30 07:36:34,2,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-30 09:49:26,6,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-09-30 17:44:28,5,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,9.0,1.35,2025-09-30 21:31:43,1,9,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-10-01 17:17:30,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-02 11:42:10,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-02 16:31:31,8,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-03 15:29:35,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-10-03 16:53:03,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-03 19:22:06,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-03 19:22:45,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-03 20:05:49,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-03 20:47:08,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-05 20:19:35,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 07:06:48,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,40.0,6.0,2025-10-06 08:15:59,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 13:07:20,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-10.0,-1.5,2025-10-06 13:11:13,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 13:12:01,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 18:17:41,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 20:51:35,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 22:36:44,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-06 23:08:08,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-07 11:16:03,5,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-10-07 14:37:47,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-07 19:24:45,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-08 10:11:29,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-08 17:05:26,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-09 14:35:50,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-09 18:14:43,5,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-09 19:30:02,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.4,2025-10-09 20:17:12,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-09 21:25:13,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-10 10:44:39,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-10 12:28:18,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-11 13:20:11,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-11 17:51:50,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-12 10:09:58,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.4,2025-10-12 12:53:13,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-12 15:56:37,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-12 17:42:18,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-12 20:16:52,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-12 21:54:14,6,10,Primavera
